Date,Open,High,Low,Close,Adj Close,Volume,MA10,MA20,MA30,MA40,MA50,MA100,MA200,EMA10,EMA25,EMA50,RSI,MACD,MACD_Signal,SP500_Close,VIX_Close
2023-01-10,175.7,176.14,174.32,175.16,167.37,5047500,177.64,177.49,177.46,176.72,175.94,170.63,173.56,177.38,177.03,175.45,49.07,0.42,0.73,3919.25,20.58
2023-01-11,175.57,175.72,172.11,174.88,167.1,6494800,177.39,177.34,177.38,176.86,175.94,170.71,173.55,176.92,176.87,175.42,47.73,0.19,0.62,3969.61,21.09
2023-01-12,174.26,174.71,172.8,174.0,166.26,4269400,177.12,177.08,177.31,176.91,175.94,170.75,173.53,176.39,176.65,175.37,38.67,-0.07,0.48,3983.17,18.83
2023-01-13,173.19,174.01,172.38,173.43,165.71,6088000,176.71,176.76,177.15,176.94,175.95,170.81,173.51,175.85,176.4,175.29,38.86,-0.31,0.32,3999.09,18.35
2023-01-17,174.0,174.58,172.09,172.36,164.69,6053300,176.28,176.5,176.94,176.91,175.99,170.87,173.47,175.22,176.09,175.18,34.74,-0.58,0.14,3990.97,19.36
2023-01-18,171.65,172.0,169.71,169.76,162.21,7047800,175.44,176.21,176.64,176.79,175.97,170.92,173.44,174.23,175.6,174.96,30.16,-1.0,-0.09,3928.86,20.34
2023-01-19,169.03,171.28,168.71,169.53,161.99,6939500,174.38,175.91,176.33,176.62,175.93,170.94,173.39,173.37,175.14,174.75,31.03,-1.33,-0.34,3898.85,20.52
2023-01-20,170.1,170.11,167.48,168.74,161.23,8620600,173.37,175.56,176.08,176.44,175.85,170.98,173.35,172.53,174.64,174.52,26.39,-1.64,-0.6,3972.61,19.85
2023-01-23,169.1,169.63,167.95,168.31,160.82,8425400,172.18,175.1,175.79,176.23,175.74,171.04,173.31,171.76,174.16,174.27,27.09,-1.89,-0.85,4019.81,19.81
2023-01-24,169.02,170.99,166.01,168.31,160.82,10541800,171.45,174.66,175.49,176.01,175.65,171.1,173.24,171.14,173.71,174.04,20.35,-2.07,-1.1,4016.95,19.2
2023-01-25,167.17,169.51,167.08,169.51,161.97,7099800,170.88,174.26,175.28,175.81,175.55,171.18,173.18,170.84,173.38,173.86,16.65,-2.1,-1.3,4016.22,19.08
2023-01-26,169.55,169.91,168.65,168.89,161.38,6946100,170.28,173.83,174.99,175.6,175.55,171.21,173.11,170.49,173.04,173.67,17.42,-2.14,-1.47,4060.43,18.73
2023-01-27,168.54,168.87,167.77,168.23,160.75,6058100,169.71,173.41,174.62,175.41,175.47,171.27,173.05,170.08,172.67,173.45,8.32,-2.2,-1.61,4070.56,18.51
2023-01-30,167.93,168.54,161.08,162.0,154.79,23259100,168.56,172.64,174.03,175.01,175.27,171.26,172.96,168.61,171.85,173.0,7.51,-2.72,-1.83,4017.77,19.94
2023-01-31,161.7,163.43,161.05,163.42,156.15,11612500,167.67,171.97,173.56,174.62,175.06,171.25,172.88,167.66,171.2,172.63,15.43,-2.98,-2.06,4076.6,19.4
2023-02-01,162.99,165.98,162.4,164.92,157.58,9865300,167.19,171.31,173.2,174.27,174.87,171.25,172.8,167.16,170.72,172.33,22.64,-3.03,-2.26,4119.21,17.87
2023-02-02,163.0,166.22,162.82,165.54,158.18,10099000,166.79,170.58,172.87,173.94,174.65,171.24,172.74,166.87,170.32,172.06,26.42,-2.99,-2.4,4179.76,18.73
2023-02-03,166.03,166.34,163.89,164.61,157.29,6868500,166.37,169.87,172.5,173.66,174.43,171.23,172.65,166.46,169.88,171.77,25.9,-3.0,-2.52,4136.48,18.33
2023-02-06,164.55,164.85,163.1,163.36,156.09,7021000,165.88,169.03,172.02,173.31,174.16,171.25,172.55,165.9,169.38,171.44,25.65,-3.07,-2.63,4111.08,19.43
2023-02-07,161.6,163.88,161.42,163.4,156.13,7310800,165.39,168.42,171.57,172.97,173.88,171.24,172.45,165.44,168.92,171.12,30.03,-3.09,-2.72,4164.0,18.66
2023-02-08,163.3,164.56,162.9,163.61,156.33,6054700,164.8,167.84,171.11,172.66,173.61,171.23,172.36,165.11,168.51,170.83,31.38,-3.05,-2.79,4117.86,19.63
2023-02-09,163.63,164.8,161.07,161.4,154.22,7949500,164.05,167.17,170.57,172.25,173.29,171.16,172.23,164.43,167.96,170.46,28.81,-3.16,-2.86,4081.5,20.71
2023-02-10,161.77,162.79,161.35,162.15,154.94,7028000,163.44,166.57,170.09,171.83,173.01,171.12,172.12,164.02,167.52,170.13,32.54,-3.15,-2.92,4090.46,20.53
2023-02-13,161.33,162.82,161.15,162.75,155.51,6414700,163.52,166.04,169.6,171.4,172.71,171.1,172.02,163.79,167.15,169.84,34.76,-3.06,-2.95,4137.29,20.34
2023-02-14,162.74,162.97,161.76,162.04,154.83,6316000,163.38,165.52,169.11,171.01,172.37,171.09,171.92,163.47,166.76,169.54,28.96,-3.01,-2.96,4136.13,18.91
2023-02-15,161.95,161.98,159.29,159.37,152.28,12621800,162.82,165.0,168.48,170.61,171.98,171.02,171.81,162.72,166.19,169.14,25.96,-3.15,-3.0,4147.6,18.23
2023-02-16,159.07,159.65,157.92,158.24,151.2,11177000,162.09,164.44,167.75,170.18,171.57,170.94,171.71,161.91,165.58,168.71,25.36,-3.32,-3.06,4090.41,20.17
2023-02-17,157.02,161.11,156.62,160.39,154.36,12401900,161.67,164.02,167.14,169.79,171.26,170.88,171.62,161.63,165.18,168.38,45.03,-3.23,-3.1,4079.09,20.02
2023-02-21,159.65,160.35,157.89,158.0,152.06,9423900,161.13,163.51,166.4,169.3,170.88,170.81,171.51,160.97,164.63,167.98,34.21,-3.33,-3.14,3997.34,22.87
2023-02-22,158.5,158.85,157.37,157.78,151.84,9820200,160.57,162.98,165.8,168.82,170.49,170.73,171.41,160.39,164.1,167.58,27.52,-3.38,-3.19,3991.05,22.29
2023-02-23,157.71,158.59,156.67,157.73,151.8,9385100,159.98,162.39,165.22,168.33,170.13,170.66,171.32,159.91,163.61,167.19,24.49,-3.38,-3.23,4012.32,21.14
2023-02-24,156.65,156.85,155.21,155.97,150.1,8689700,159.44,161.75,164.59,167.79,169.69,170.59,171.21,159.19,163.02,166.75,23.23,-3.49,-3.28,3970.04,21.67
2023-02-27,156.45,156.9,155.08,155.63,149.78,7267100,158.79,161.12,163.98,167.26,169.22,170.51,171.11,158.54,162.45,166.31,24.62,-3.56,-3.34,3982.24,20.95
2023-02-28,154.98,155.27,153.04,153.26,147.49,9062300,157.84,160.68,163.31,166.66,168.69,170.39,170.99,157.58,161.75,165.8,21.13,-3.76,-3.42,3970.15,20.7
2023-03-01,153.01,153.24,151.91,152.57,146.83,6767000,156.89,160.14,162.65,166.05,168.19,170.26,170.87,156.67,161.04,165.28,19.4,-3.93,-3.52,3951.39,20.58
2023-03-02,151.75,152.76,151.23,152.45,146.72,8762500,156.2,159.51,162.07,165.41,167.73,170.17,170.74,155.9,160.38,164.78,21.94,-4.03,-3.62,3981.35,19.59
2023-03-03,153.37,154.12,152.84,154.02,148.23,5747200,155.78,158.94,161.55,164.76,167.3,170.1,170.62,155.56,159.89,164.36,25.76,-3.94,-3.69,4045.64,18.49
2023-03-06,154.66,155.73,154.57,155.56,149.71,8148200,155.3,158.48,161.11,164.18,166.89,170.06,170.51,155.56,159.56,164.01,29.7,-3.7,-3.69,4048.42,18.61
2023-03-07,156.09,156.25,153.35,154.09,148.29,7457700,154.91,158.02,160.64,163.52,166.42,169.97,170.4,155.29,159.14,163.62,28.48,-3.58,-3.67,3986.37,19.59
2023-03-08,153.98,154.2,152.48,152.96,147.21,6230500,154.42,157.5,160.13,162.96,165.94,169.87,170.3,154.87,158.66,163.21,31.07,-3.54,-3.64,3992.01,19.11
2023-03-09,153.46,153.6,150.71,151.24,145.55,7439400,153.78,156.88,159.52,162.36,165.42,169.73,170.17,154.21,158.09,162.74,30.02,-3.61,-3.64,3918.32,22.61
2023-03-10,151.86,153.49,151.1,151.61,145.91,8504300,153.34,156.39,158.94,161.78,164.9,169.6,170.03,153.74,157.59,162.3,22.11,-3.59,-3.63,3861.59,24.8
2023-03-13,152.09,155.91,151.57,153.06,147.3,10799600,153.08,155.94,158.44,161.25,164.43,169.47,169.89,153.61,157.24,161.94,33.31,-3.42,-3.59,3855.76,26.52
2023-03-14,153.28,154.03,151.9,153.92,148.13,8421200,153.15,155.49,158.17,160.77,163.96,169.35,169.76,153.67,156.99,161.62,37.5,-3.18,-3.5,3919.29,23.73
2023-03-15,152.84,154.89,152.53,154.35,148.54,7757700,153.33,155.11,157.87,160.32,163.51,169.25,169.63,153.79,156.78,161.34,39.32,-2.92,-3.39,3891.93,26.14
2023-03-16,153.45,154.37,152.6,154.03,148.24,7605500,153.48,154.84,157.5,159.92,163.03,169.13,169.5,153.84,156.57,161.05,43.25,-2.71,-3.25,3960.28,22.99
2023-03-17,154.48,154.95,152.3,152.38,146.65,20540700,153.32,154.55,157.06,159.49,162.47,168.97,169.36,153.57,156.25,160.71,39.64,-2.64,-3.13,3916.64,25.51
2023-03-20,152.47,154.07,152.38,153.89,148.1,7129000,153.15,154.23,156.71,159.12,161.97,168.8,169.24,153.63,156.07,160.44,52.12,-2.44,-2.99,3951.57,24.15
2023-03-21,154.0,154.13,152.17,153.89,148.1,8376800,153.13,154.02,156.39,158.76,161.45,168.63,169.13,153.68,155.9,160.19,54.67,-2.25,-2.84,4002.87,21.38
2023-03-22,153.85,154.06,151.03,151.05,145.37,7943500,152.94,153.68,155.98,158.33,160.95,168.42,169.0,153.2,155.53,159.83,45.85,-2.31,-2.74,3936.97,22.26
2023-03-23,151.18,151.69,150.11,151.13,145.45,9051500,152.93,153.35,155.56,157.87,160.47,168.21,168.87,152.82,155.19,159.49,40.6,-2.32,-2.65,3948.72,22.61
2023-03-24,151.48,152.76,150.83,152.65,146.91,5696200,153.04,153.19,155.27,157.47,160.03,167.99,168.74,152.79,154.99,159.22,40.52,-2.18,-2.56,3970.99,21.74
2023-03-27,154.2,154.54,153.11,153.3,147.53,6772300,153.06,153.07,154.98,157.09,159.62,167.78,168.62,152.88,154.86,158.99,47.28,-1.99,-2.44,3977.53,20.6
2023-03-28,152.39,153.45,151.73,151.82,146.11,6115300,152.85,153.0,154.61,156.84,159.18,167.57,168.51,152.69,154.63,158.71,46.17,-1.94,-2.34,3971.27,19.97
2023-03-29,152.24,153.38,152.07,153.31,147.54,6012000,152.75,153.04,154.32,156.59,158.8,167.4,168.42,152.8,154.53,158.49,57.06,-1.76,-2.23,4027.81,19.12
2023-03-30,153.58,153.8,152.81,153.43,147.66,4555700,152.69,153.08,154.12,156.3,158.48,167.22,168.33,152.92,154.44,158.3,56.32,-1.59,-2.1,4050.83,19.02
2023-03-31,153.79,155.19,153.24,155.0,149.17,9890000,152.95,153.13,154.02,156.03,158.19,167.06,168.27,153.3,154.49,158.17,56.68,-1.32,-1.94,4109.31,18.7
2023-04-03,154.95,157.01,153.94,156.85,150.95,6841900,153.24,153.2,153.9,155.84,157.95,166.9,168.2,153.94,154.67,158.12,59.45,-0.94,-1.74,4124.51,18.55
2023-04-04,156.97,158.97,156.59,158.49,152.53,8314500,153.7,153.42,153.91,155.72,157.75,166.74,168.14,154.77,154.96,158.13,62.38,-0.5,-1.49,4100.6,19.0
2023-04-05,164.37,165.66,162.76,165.61,159.38,16704200,155.16,154.05,154.18,155.77,157.7,166.68,168.12,156.74,155.78,158.42,74.62,0.42,-1.11,4090.38,19.08
2023-04-06,165.99,167.23,164.8,165.15,158.94,9615400,156.56,154.75,154.42,155.81,157.61,166.58,168.08,158.27,156.5,158.69,78.59,1.1,-0.67,4105.02,18.4
2023-04-10,164.63,164.84,163.64,164.32,158.14,5354000,157.73,155.38,154.7,155.89,157.52,166.53,168.03,159.37,157.1,158.91,74.09,1.55,-0.23,4109.11,18.97
2023-04-11,164.42,165.28,164.04,164.27,158.09,5903800,158.83,155.94,154.99,155.94,157.44,166.46,167.95,160.26,157.65,159.12,73.92,1.88,0.2,4108.94,19.1
2023-04-12,163.94,164.84,163.1,163.92,157.75,5764100,160.04,156.44,155.34,155.97,157.48,166.37,167.86,160.93,158.14,159.31,83.5,2.09,0.57,4091.95,19.09
2023-04-13,164.18,166.33,163.81,166.11,159.86,5640600,161.32,157.03,155.8,156.07,157.53,166.3,167.78,161.87,158.75,159.57,85.13,2.41,0.94,4146.22,17.8
2023-04-14,165.97,166.12,164.06,165.84,159.6,7225100,162.56,157.62,156.24,156.23,157.55,166.21,167.72,162.59,159.3,159.82,82.86,2.61,1.28,4137.64,17.07
2023-04-17,165.74,166.24,164.94,165.67,159.44,8046400,163.62,158.29,156.63,156.42,157.55,166.1,167.66,163.15,159.79,160.05,81.57,2.72,1.56,4151.32,16.95
2023-04-18,164.25,164.69,159.65,161.01,154.95,14571500,164.04,158.64,156.81,156.43,157.48,165.95,167.58,162.76,159.88,160.09,70.18,2.41,1.73,4154.87,16.83
2023-04-19,161.99,162.68,161.17,162.53,156.42,6752000,164.44,159.07,157.09,156.55,157.46,165.81,167.5,162.72,160.08,160.18,70.22,2.25,1.84,4154.52,16.46
2023-04-20,162.43,163.82,160.96,163.58,157.43,9498800,164.24,159.7,157.45,156.69,157.47,165.68,167.42,162.88,160.35,160.32,71.39,2.19,1.91,4129.79,17.17
2023-04-21,164.44,164.97,161.97,162.69,156.57,7014200,163.99,160.28,157.83,156.82,157.45,165.53,167.35,162.84,160.53,160.41,66.68,2.05,1.94,4133.52,16.77
2023-04-24,162.69,163.81,161.87,163.68,157.52,5278900,163.93,160.83,158.23,157.01,157.49,165.39,167.27,162.99,160.77,160.54,65.39,1.99,1.95,4137.04,16.89
2023-04-25,164.31,165.35,164.16,165.18,158.97,6263100,164.02,161.42,158.64,157.25,157.56,165.28,167.21,163.39,161.11,160.72,65.17,2.04,1.97,4071.63,18.76
2023-04-26,164.09,164.39,162.24,162.62,156.5,5518200,163.89,161.96,158.93,157.48,157.55,165.13,167.13,163.25,161.23,160.79,41.45,1.86,1.94,4055.99,18.84
2023-04-27,162.9,163.41,162.13,163.0,156.87,5739700,163.58,162.45,159.21,157.74,157.57,164.97,167.06,163.21,161.37,160.88,43.83,1.72,1.9,4135.35,17.03
2023-04-28,162.81,163.76,162.56,163.7,157.54,6023400,163.37,162.96,159.54,158.02,157.66,164.82,167.01,163.3,161.55,160.99,48.21,1.65,1.85,4169.48,15.78
2023-05-01,163.6,164.3,162.24,163.6,157.45,4893400,163.16,163.39,159.91,158.26,157.77,164.67,166.95,163.35,161.7,161.09,48.07,1.57,1.79,4167.87,16.08
2023-05-02,164.34,165.48,163.56,165.03,158.82,7541700,163.56,163.8,160.28,158.5,157.86,164.56,166.88,163.66,161.96,161.25,53.01,1.6,1.75,4119.58,17.78
2023-05-03,165.55,166.18,162.51,162.87,156.74,5937200,163.59,164.02,160.58,158.72,157.96,164.42,166.82,163.51,162.03,161.31,41.19,1.43,1.69,4090.75,18.34
2023-05-04,162.68,162.9,161.25,162.13,156.03,5128000,163.45,163.84,160.95,158.95,158.04,164.27,166.77,163.26,162.04,161.34,40.16,1.23,1.6,4061.22,20.09
2023-05-05,162.84,163.13,161.69,162.68,156.56,5193700,163.45,163.72,161.33,159.23,158.14,164.13,166.73,163.16,162.09,161.4,42.23,1.1,1.5,4136.25,17.19
2023-05-08,161.99,162.57,161.34,162.31,156.2,4994900,163.31,163.62,161.66,159.5,158.27,163.98,166.69,163.0,162.1,161.43,54.35,0.95,1.39,4138.12,16.98
2023-05-09,161.75,162.13,160.79,161.05,154.99,5520500,162.9,163.46,161.91,159.7,158.38,163.8,166.63,162.65,162.02,161.42,44.96,0.73,1.26,4119.17,17.71
2023-05-10,161.2,161.97,160.06,161.65,155.57,6756600,162.8,163.35,162.24,159.89,158.54,163.62,166.58,162.47,161.99,161.43,43.22,0.59,1.12,4137.64,16.94
2023-05-11,161.83,162.19,159.39,160.99,154.93,5867600,162.6,163.09,162.5,160.06,158.71,163.45,166.52,162.2,161.92,161.41,43.93,0.42,0.98,4130.62,16.93
2023-05-12,161.36,161.56,160.01,160.78,154.73,3904200,162.31,162.84,162.74,160.23,158.88,163.3,166.45,161.94,161.83,161.38,39.03,0.27,0.84,4124.08,17.03
2023-05-15,160.8,161.03,158.94,159.55,153.55,5104500,161.9,162.53,162.9,160.41,158.99,163.14,166.38,161.51,161.65,161.31,28.26,0.05,0.68,4136.28,17.12
2023-05-16,159.06,160.25,158.53,159.34,153.35,5599200,161.33,162.45,162.98,160.54,159.07,162.98,166.31,161.11,161.48,161.23,34.53,-0.14,0.52,4109.9,17.99
2023-05-17,159.79,160.06,157.77,158.99,153.01,6840700,160.95,162.27,162.99,160.67,159.16,162.79,166.23,160.73,161.28,161.15,31.03,-0.31,0.35,4158.77,16.87
2023-05-18,158.66,158.93,157.56,158.48,152.52,5173000,160.58,162.02,162.76,160.86,159.27,162.61,166.16,160.32,161.07,161.04,24.86,-0.49,0.18,4198.05,16.05
2023-05-19,158.59,159.93,158.14,158.91,152.93,6524000,160.21,161.83,162.55,161.05,159.43,162.42,166.08,160.06,160.9,160.96,28.1,-0.58,0.03,4191.98,16.81
2023-05-22,158.0,159.14,156.78,156.87,152.11,5675900,159.66,161.49,162.3,161.16,159.53,162.22,166.01,159.48,160.59,160.8,13.96,-0.82,-0.14,4192.63,17.21
2023-05-23,157.1,158.27,156.37,156.81,152.05,5793000,159.24,161.07,162.05,161.25,159.61,162.02,165.93,159.0,160.3,160.64,17.14,-0.99,-0.31,4145.58,18.53
2023-05-24,157.08,157.14,155.92,156.66,151.9,5015100,158.74,160.77,161.81,161.37,159.66,161.81,165.87,158.57,160.02,160.49,18.31,-1.13,-0.47,4115.24,20.03
2023-05-25,156.05,156.29,153.72,154.41,149.72,6886100,158.08,160.34,161.42,161.39,159.66,161.59,165.79,157.81,159.59,160.25,9.97,-1.41,-0.66,4151.28,19.14
2023-05-26,154.69,155.28,154.2,154.35,149.66,6845400,157.44,159.87,161.04,161.42,159.67,161.35,165.71,157.18,159.19,160.02,10.28,-1.61,-0.85,4205.45,17.95
2023-05-30,153.97,155.38,153.32,154.37,149.68,5593100,156.92,159.41,160.66,161.4,159.71,161.09,165.64,156.67,158.82,159.79,11.96,-1.75,-1.03,4205.52,17.46
2023-05-31,154.7,155.69,153.85,155.06,150.35,11324600,156.49,158.91,160.46,161.36,159.73,160.85,165.59,156.38,158.53,159.61,12.85,-1.79,-1.18,4179.83,17.94
2023-06-01,154.54,155.04,153.15,154.54,149.85,7901300,156.05,158.5,160.2,161.26,159.75,160.6,165.53,156.05,158.22,159.41,13.06,-1.84,-1.31,4221.02,15.65
2023-06-02,154.72,157.31,154.09,156.97,152.21,7657200,155.89,158.24,159.98,161.04,159.87,160.41,165.48,156.21,158.12,159.31,32.6,-1.66,-1.38,4282.37,14.6
2023-06-05,156.75,158.64,156.75,158.32,153.51,6430500,155.84,158.02,159.83,160.87,160.01,160.24,165.43,156.6,158.14,159.28,44.44,-1.4,-1.39,4273.79,14.73
2023-06-06,159.58,159.61,157.4,158.18,153.38,5073600,155.97,157.81,159.65,160.72,160.12,160.07,165.39,156.88,158.14,159.23,44.73,-1.18,-1.35,4283.85,13.96
2023-06-07,158.1,158.8,157.44,158.52,153.71,6504300,156.14,157.69,159.42,160.57,160.22,159.92,165.34,157.18,158.17,159.2,47.86,-0.98,-1.27,4267.52,13.94
2023-06-08,158.5,160.42,157.82,160.26,155.4,5818400,156.5,157.62,159.35,160.48,160.39,159.79,165.3,157.74,158.33,159.25,57.28,-0.66,-1.15,4293.93,13.65
2023-06-09,160.42,160.73,159.47,160.01,155.15,6264400,157.06,157.57,159.25,160.33,160.53,159.66,165.27,158.15,158.46,159.28,54.57,-0.43,-1.01,4298.86,13.83
2023-06-12,160.0,160.25,158.73,159.9,155.05,6510600,157.61,157.52,159.12,160.18,160.66,159.57,165.24,158.47,158.57,159.3,64.99,-0.25,-0.85,4338.93,15.01
2023-06-13,159.73,160.84,159.15,160.74,155.86,6066800,158.25,157.58,159.02,160.06,160.77,159.48,165.21,158.88,158.74,159.36,68.04,-0.04,-0.69,4369.01,14.61
2023-06-14,161.6,162.08,160.98,161.56,156.66,6699100,158.9,157.7,158.91,160.07,160.87,159.41,165.2,159.37,158.96,159.44,71.19,0.19,-0.52,4372.59,13.88
2023-06-15,162.05,163.91,161.43,163.73,158.76,7138300,159.82,157.93,158.94,160.1,160.97,159.36,165.2,160.16,159.32,159.61,90.59,0.54,-0.3,4425.84,14.5
2023-06-16,164.48,164.99,163.87,164.23,159.24,13425100,160.54,158.22,159.01,160.12,160.94,159.32,165.21,160.9,159.7,159.79,91.44,0.85,-0.07,4409.59,13.54
2023-06-20,164.26,165.31,163.81,164.13,159.15,7995800,161.13,158.48,159.06,160.15,160.92,159.27,165.22,161.49,160.04,159.96,90.67,1.07,0.16,4388.71,13.88
2023-06-21,163.58,164.92,162.69,163.88,158.91,7177500,161.7,158.83,159.11,160.16,160.91,159.22,165.21,161.92,160.34,160.12,88.15,1.21,0.37,4365.69,13.2
2023-06-22,163.9,165.72,163.79,165.62,160.59,5485900,162.41,159.27,159.26,160.17,160.94,159.19,165.23,162.6,160.74,160.33,93.35,1.45,0.58,4381.89,12.91
2023-06-23,166.11,166.27,165.03,165.48,160.46,9450700,162.93,159.71,159.39,160.24,160.97,159.22,165.24,163.12,161.11,160.53,90.56,1.61,0.79,4348.33,13.44
2023-06-26,164.98,164.98,161.33,163.63,158.66,6978800,163.29,160.17,159.48,160.26,160.92,159.23,165.24,163.21,161.3,160.66,74.16,1.57,0.94,4328.82,14.25
2023-06-27,163.68,163.88,162.44,163.29,158.33,4927500,163.63,160.62,159.56,160.25,160.87,159.21,165.23,163.23,161.45,160.76,72.83,1.49,1.05,4378.41,13.74
2023-06-28,163.2,163.2,161.91,162.96,158.01,6780400,163.85,161.05,159.67,160.23,160.82,159.18,165.21,163.18,161.57,160.84,69.86,1.39,1.12,4376.86,13.43
2023-06-29,162.64,164.32,162.23,164.1,159.12,4547500,164.11,161.5,159.83,160.21,160.88,159.18,165.21,163.35,161.76,160.97,68.15,1.38,1.17,4396.44,13.54
2023-06-30,164.86,165.94,164.35,165.52,160.5,7580000,164.28,162.05,160.05,160.27,160.94,159.2,165.23,163.74,162.05,161.15,73.45,1.47,1.23,4450.38,13.59
2023-07-03,164.34,164.39,162.96,163.35,158.39,4033700,164.2,162.37,160.21,160.3,160.93,159.2,165.22,163.67,162.15,161.24,62.49,1.35,1.26,4455.59,13.57
2023-07-05,162.99,163.92,162.73,162.81,157.87,7224600,164.06,162.59,160.34,160.31,160.94,159.19,165.21,163.51,162.2,161.3,57.66,1.2,1.24,4446.82,14.18
2023-07-06,162.25,162.37,161.0,161.6,156.69,6332500,163.84,162.77,160.5,160.29,160.89,159.19,165.18,163.17,162.16,161.31,50.14,0.98,1.19,4411.59,15.44
2023-07-07,160.47,161.04,159.2,159.25,154.42,7021700,163.2,162.8,160.58,160.25,160.78,159.17,165.14,162.45,161.93,161.23,34.09,0.6,1.07,4398.95,14.83
2023-07-10,159.43,160.3,159.0,159.51,154.67,5739200,162.6,162.77,160.68,160.19,160.71,159.13,165.12,161.92,161.75,161.16,32.95,0.32,0.92,4409.53,15.07
2023-07-11,159.13,160.3,157.6,158.63,153.81,6607000,162.1,162.7,160.82,160.13,160.63,159.1,165.09,161.32,161.51,161.06,31.19,0.02,0.74,4439.26,14.84
2023-07-12,158.94,158.94,157.88,158.08,153.28,6940400,161.58,162.61,160.94,160.07,160.51,159.09,165.05,160.73,161.24,160.95,30.56,-0.25,0.54,4472.16,13.54
2023-07-13,158.0,159.13,157.41,158.81,153.99,6401700,161.17,162.51,161.09,160.05,160.42,159.09,165.01,160.38,161.06,160.86,25.52,-0.41,0.35,4510.04,13.61
2023-07-14,159.18,160.23,158.98,159.87,155.02,5361700,160.74,162.42,161.25,160.06,160.31,159.09,164.98,160.29,160.97,160.82,31.09,-0.44,0.19,4505.42,13.34
2023-07-17,159.75,159.87,158.15,159.07,154.24,5486800,160.1,162.19,161.4,160.06,160.24,159.1,164.96,160.07,160.82,160.75,33.45,-0.52,0.05,4522.79,13.48
2023-07-18,159.07,160.89,158.19,159.06,154.23,6332500,159.67,161.93,161.47,160.08,160.18,159.11,164.92,159.88,160.68,160.69,34.28,-0.58,-0.07,4554.98,13.3
2023-07-19,157.91,160.41,157.33,158.74,153.92,7522600,159.26,161.66,161.48,160.07,160.1,159.12,164.89,159.68,160.53,160.61,34.3,-0.65,-0.19,4565.72,13.76
2023-07-20,161.94,169.14,161.3,168.38,163.27,21892900,159.94,161.89,161.82,160.36,160.22,159.24,164.92,161.26,161.14,160.92,59.75,0.08,-0.14,4534.87,13.99
2023-07-21,168.18,170.82,168.18,170.19,165.02,12076500,161.03,162.12,162.21,160.69,160.4,159.39,164.95,162.88,161.83,161.28,60.46,0.79,0.05,4536.34,13.6
2023-07-24,171.5,173.82,170.99,171.08,165.89,15155400,162.19,162.4,162.57,161.05,160.59,159.57,164.98,164.37,162.55,161.66,68.36,1.41,0.32,4554.64,13.91
2023-07-25,170.45,172.68,169.75,172.39,167.16,13790100,163.57,162.83,162.99,161.5,160.82,159.77,165.01,165.83,163.3,162.09,71.95,1.98,0.65,4567.46,13.86
2023-07-26,172.0,173.85,171.4,172.72,167.48,14288200,165.03,163.31,163.41,161.96,161.06,159.97,165.07,167.08,164.03,162.5,76.55,2.43,1.01,4566.75,13.19
2023-07-27,172.18,174.29,172.04,173.69,168.42,12446400,166.52,163.84,163.85,162.45,161.34,160.17,165.14,168.28,164.77,162.94,86.91,2.84,1.37,4537.41,14.41
2023-07-28,174.0,175.36,173.23,174.48,169.18,14138800,167.98,164.36,164.28,162.93,161.64,160.36,165.21,169.41,165.52,163.39,87.26,3.19,1.74,4582.23,13.33
2023-07-31,169.69,170.22,166.71,167.53,162.44,22632700,168.83,164.46,164.4,163.26,161.81,160.49,165.23,169.07,165.67,163.56,67.01,2.87,1.96,4588.96,13.63
2023-08-01,166.37,169.09,166.06,168.89,163.76,15810300,169.81,164.74,164.56,163.55,162.02,160.65,165.26,169.04,165.92,163.76,70.04,2.69,2.11,4576.73,13.93
2023-08-02,168.85,171.24,168.85,169.91,164.75,14595600,170.93,165.09,164.75,163.84,162.24,160.84,165.28,169.2,166.23,164.01,70.36,2.61,2.21,4513.39,16.09
2023-08-03,169.95,171.32,169.67,170.64,165.46,17424800,171.15,165.55,164.98,164.16,162.52,161.03,165.32,169.46,166.57,164.27,70.0,2.57,2.28,4501.89,15.92
2023-08-04,170.34,172.68,167.89,169.04,163.91,23414300,171.04,166.04,165.09,164.42,162.76,161.19,165.33,169.38,166.76,164.45,67.98,2.38,2.3,4478.03,17.1
